file,text,CC: Amplifying Climate Fears: Amplifying existing fears of global warming,CC: Amplifying Climate Fears: Doomsday scenarios for humans,CC: Amplifying Climate Fears: Earth will be uninhabitable soon,CC: Amplifying Climate Fears: Whatever we do it is already too late,CC: Amplifying Climate Fears: Other,CC: Climate change is beneficial: CO2 is beneficial,CC: Climate change is beneficial: Temperature increase is beneficial,CC: Climate change is beneficial: Other,CC: Controversy about green technologies: Nuclear energy is not climate friendly,CC: Controversy about green technologies: Renewable energy is costly,CC: Controversy about green technologies: Renewable energy is dangerous,CC: Controversy about green technologies: Renewable energy is unreliable,CC: Controversy about green technologies: Other,CC: Criticism of climate movement: Ad hominem attacks on key activists,CC: Criticism of climate movement: Climate movement is alarmist,CC: Criticism of climate movement: Climate movement is corrupt,CC: Criticism of climate movement: Other,CC: Criticism of climate policies: Climate policies are ineffective,CC: Criticism of climate policies: Climate policies are only for profit,CC: Criticism of climate policies: Climate policies have negative impact on the economy,CC: Criticism of climate policies: Other,CC: Criticism of institutions and authorities: Criticism of international entities,CC: Criticism of institutions and authorities: Criticism of national governments,CC: Criticism of institutions and authorities: Criticism of political organizations and figures,CC: Criticism of institutions and authorities: Criticism of the EU,CC: Criticism of institutions and authorities: Other,CC: Downplaying climate change: Climate cycles are natural,CC: Downplaying climate change: CO2 concentrations are too small to have an impact,CC: Downplaying climate change: Human activities do not impact climate change,CC: Downplaying climate change: Humans and nature will adapt to the changes,CC: Downplaying climate change: Ice is not melting,CC: Downplaying climate change: Sea levels are not rising,CC: Downplaying climate change: Temperature increase does not have significant impact,CC: Downplaying climate change: Weather suggests the trend is global cooling,CC: Downplaying climate change: Other,CC: Green policies are geopolitical instruments: Climate-related international relations are abusive/exploitative,CC: Green policies are geopolitical instruments: Green activities are a form of neo-colonialism,CC: Green policies are geopolitical instruments: Other,CC: Hidden plots by secret schemes of powerful groups: Blaming global elites,CC: Hidden plots by secret schemes of powerful groups: Climate agenda has hidden motives,CC: Hidden plots by secret schemes of powerful groups: Other,CC: Questioning the measurements and science: Data shows no temperature increase,CC: Questioning the measurements and science: Greenhouse effect/carbon dioxide do not drive climate change,CC: Questioning the measurements and science: Methodologies/metrics used are unreliable/faulty,CC: Questioning the measurements and science: Scientific community is unreliable,CC: Questioning the measurements and science: Other,URW: Amplifying war-related fears: By continuing the war we risk WWIII,URW: Amplifying war-related fears: NATO should/will directly intervene,URW: Amplifying war-related fears: Russia will also attack other countries,URW: Amplifying war-related fears: There is a real possibility that nuclear weapons will be employed,URW: Amplifying war-related fears: Other,URW: Blaming the war on others rather than the invader: The West are the aggressors,URW: Blaming the war on others rather than the invader: Ukraine is the aggressor,URW: Blaming the war on others rather than the invader: Other,"URW: Discrediting the West, Diplomacy: Diplomacy does/will not work","URW: Discrediting the West, Diplomacy: The EU is divided","URW: Discrediting the West, Diplomacy: The West does not care about Ukraine, only about its interests","URW: Discrediting the West, Diplomacy: The West is overreacting","URW: Discrediting the West, Diplomacy: The West is weak","URW: Discrediting the West, Diplomacy: West is tired of Ukraine","URW: Discrediting the West, Diplomacy: Other",URW: Discrediting Ukraine: Discrediting Ukrainian government and officials and policies,URW: Discrediting Ukraine: Discrediting Ukrainian military,URW: Discrediting Ukraine: Discrediting Ukrainian nation and society,URW: Discrediting Ukraine: Rewriting Ukraine’s history,URW: Discrediting Ukraine: Situation in Ukraine is hopeless,URW: Discrediting Ukraine: Ukraine is a hub for criminal activities,URW: Discrediting Ukraine: Ukraine is a puppet of the West,URW: Discrediting Ukraine: Ukraine is associated with nazism,URW: Discrediting Ukraine: Other,URW: Distrust towards Media: Ukrainian media cannot be trusted,URW: Distrust towards Media: Western media is an instrument of propaganda,URW: Distrust towards Media: Other,URW: Hidden plots by secret schemes of powerful groups: Other,URW: Negative Consequences for the West: Sanctions imposed by Western countries will backfire,URW: Negative Consequences for the West: The conflict will increase the Ukrainian refugee flows to Europe,URW: Negative Consequences for the West: Other,URW: Overpraising the West: NATO will destroy Russia,URW: Overpraising the West: The West belongs in the right side of history,URW: Overpraising the West: The West has the strongest international support,URW: Overpraising the West: Other,URW: Praise of Russia: Praise of Russian military might,URW: Praise of Russia: Praise of Russian President Vladimir Putin,URW: Praise of Russia: Russia has international support from a number of countries and people,URW: Praise of Russia: Russia is a guarantor of peace and prosperity,URW: Praise of Russia: Russian invasion has strong national support,URW: Praise of Russia: Other,URW: Russia is the Victim: Russia actions in Ukraine are only self-defence,URW: Russia is the Victim: The West is russophobic,URW: Russia is the Victim: UA is anti-RU extremists,URW: Russia is the Victim: Other,URW: Speculating war outcomes: Russian army is collapsing,URW: Speculating war outcomes: Russian army will lose all the occupied territories,URW: Speculating war outcomes: Ukrainian army is collapsing,URW: Speculating war outcomes: Other,Other
RU-URW-1085.txt,"Юрий Трутнев: Дальний Восток продолжает поддерживать наших бойцов на передовой

По поручению Заместителя Председателя Правительства РФ – полномочного представителя Президента РФ в ДФО Юрия Трутнева на передовую в зону Специальной военной операции командирам и военнослужащим Российской армии, в том числе дальневосточникам, передана очередная партия вооружения, обмундирования, кровоостанавливающие турникеты, произведенные на предприятии в Биробиджане, а также транспортные средства, среди которых продукция дальневосточных предприятий, производимая на ТОР «Патриотическая». 
«Ведение войны в современных условиях – это, прежде всего применение новейших техник и технологий. Предприятия Дальнего Востока активно включились в помощь СВО. Мы создали новую оболочку – ТОР «Патриотическая». Благодаря этому модернизируются и запускаются производства, идёт их переоборудование. Это производство беспилотных летательных аппаратов, вездеходов, прицельных комплексов, оборудования по очистке воды и медицинских препаратов – всё то, что востребовано на передовой и позволяет нашим бойцам успешнее работать, отстаивать интересы нашего государства. Такая поддержка будет продолжаться и дальше – до нашей Победы», – подчеркнул Юрий Трутнев. 
Вооружение и обмундирование получили военнослужащие, мобилизованные и добровольцы находящихся в Донбассе подразделений Восточного военного округа, а также части 1-го Донецкого армейского корпуса. 
Бойцы получили: высокоточные снайперские комплексы крупного калибра; средства радиоразведки для обнаружения и уничтожения БПЛА противника и радиоэлектронной борьбы отечественного производства для прикрытия, как постоянных пунктов дислокации, так и мобильных групп; тепловизионные системы наблюдения и прицельные тепловизионные комплексы для высокоточного крупнокалиберного оружия (тяжелых снайперских винтовок), приборы ночного видения. В военные части переданы мобильный блок-прицеп по очистке воды и компактная переносная водоочистительная система «Байкал» для военных и гражданских условий. Такая водоочистительная система позволяет обеспечить чистой питьевой водой до 100 человек в сутки. Были доставлены транспортные средства. Военным передали автомобили УАЗ и высокопроходимый тактический вездеход «Ерофей». Такая техника регулярно поставляется на передовую и хорошо себя зарекомендовала. 
Также во время поездки Юрий Трутнев в Донецке лично встретился с бойцами оперативно-боевого тактического формирования ДНР «Каскад» и добровольческого отряда Российского Союза боевых искусств «Союз».",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RU-URW-1089.txt,"Норильск стал лидером страны по росту доходов жителей, при этом в Красноярске доходы горожан снизились

Дата публикации: 4 июля 2024 года в 13:59. Категория: Финансовый университет при Правительстве РФ сделал оценку уровня доходов жителей российских городов с населением более 100 тыс. человек во 2 квартале 2024 года. Города с самым высоким уровнем дохода это Москва, Реутов, Красногорск, Санкт-Петербург, Химки, Мытищи, Люберцы, Балашиха, Одинцово, Долгопрудный. По сравнению с первым кварталом список лидеров по доходам остался неизменным. А по темпам роста доходов на первое место во 2-м квартале вышел Норильск, а второе место занял Камышин. Помимо них самый большой рост доходов по сравнению со 2 кварталом 2023 года имеется в следующих городах: Сызрань, Ноябрьск, Балаково, Северодвинск, Новомосковск, Евпатория, Альметьевск, Северск. Города, в которых отмечено снижение доходов по сравнению с тем же периодом прошлого года это Сочи, Одинцово, Армавир, Екатеринбург, Красноярск, Иркутск, Казань, Барнаул.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RU-URW-1090.txt,"«Кубок Губернатора Алтайского края- 2024» и фестиваль орловского рысака «Сибирь-2024» пройдут на барнаульском ипподроме

2024 год для Барнаульского ипподрома является юбилейным. Ровно 110 лет назад Постановлением Барнаульской городской Думы обществу охотников конского бега была выделена земля для строительства зимнего и летнего ипподрома. Много всего пережил ипподром за свою долгую историю. Но всегда был верен своей главной задаче- испытание племенных лошадей. 
Для любителей конного спорта в юбилейный год, для большей зрелищности, барнаульский ипподром решил объединить два равноценных по своей значимости мероприятия и провести 11-12 июля Кубок Губернатора Алтайского края и фестиваль орловского рысака «Сибирь-2024». 
В эти дни будет разыграно 15 призов, с общим призовым фондом более 4 000 000 рублей. На дорожке ипподрома, за столь внушительный призовой фонд поведут борьбу лучшие лошади и наездники со всей Сибири. Гарантируем положительные эмоции от просмотра подготовленной программы. Обещаем честную и бескомпромиссную борьбу. 
Помимо заездов и скачек зрителей ждёт культурно- развлекательная программа. 
Желающие смогут покататься на лошадях и пони. 
Жителей и гостей Барнаула приглашают посетить конноспортивный праздник, который состоится на Барнаульском ипподроме 11-12 июля. Начало 11 июля в 17.00; 12 июля в 17.00, пр-кт Космонавтов, 61. Справки по телефонам: 52-37-66; 52-37-65.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
RU-URW-1093.txt,"Украинские боевики нанесли удары бомбами по двум селам в Херсонской области – Подо-Калиновка и Великие Копани, повреждены два дома, сообщил губернатор региона Владимир Сальдо

""Украинские боевики нанесли удары бомбами по двум селам в Херсонской области – Подо-Калиновка и Великие Копани, повреждены два дома, сообщил губернатор региона Он добавил, что вчера сбросом с дрона поврежден автомобиль коммунхоза во время уборки территории в Каховке.

Диспетчерская служба информирует: Сегодня, 04.07.2024 в 11:00 прекращена подача водоснабжения в пгт. Ольгинка на северную часть посёлка. Ведутся ремонтные работы. По завершению ремонтных работ, водоснабжение будет восстановлено.// Диспетчерская служба ГО и ЧС Волноваха.""",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RU-URW-1101.txt,"Про критический момент

Глядя на то, как изменилась риторика Киева, мы уверены: наступает критический, самый опасный для России момент с начала СВО. Почему мы так уверены? Потому что именно сейчас враг запросил мира. Посмотрите на риторику Зеленского и ""приближенных к нему экспертов"": нам не нужны границы 91 года, главное - сохранить государственность и тд. и тп. А Харьковские нацисты уже успели заявить, что ""выдавливать русских из Харьковской области не нужно"". Опасность в том, что соблазн закончить ""здесь и сейчас"" очень велик. Перестать тратить ресурсы на войну, заключить миллион соглашений и разойтись по домам. Более того, через пару месяцев Украина будет готова отдать наши конституционные территории, провести демилитаризацию и выполнить практически любые требования России. Лишь бе не терять то, что в Киеве называют государственностью и не терять ключевые территории: Харьков, Одессу, Николаев. Ради этого киевские нацисты пойдут на всё, что угодно, подпишут любые бумаги и прикинуться невинными овечками. Чтобы потом через 10, 20, 30 лет снова убивать русских людей. Именно поэтому, мы очень надеемся, что у нашего руководства хватит сил, решимости и авторитета не сойти с выбранного пути и закончить войну победой, освободив если не всю, то хотя бы русскую часть нынешней Украины. А также покарав всех военных преступников. Ведь без этого все жертвы будут напрасны. Поймёт ли народ отступление от идеи окончательной победы над врагом после всего, что натворили нацисты? Уверены, что нет. Также, как и уверены в том, что иного выхода, кроме дальнейшего проведения СВО до полной капитуляции киевского режима у нас нет. Иначе через какое-то время нас снова ждёт война. C уважением, редакция канала

news-kharkov-633404c693606440f0c73dce9bc5d67e",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RU-URW-1102.txt,"В Харьковской области рассказали об изнасилованиях в подконтрольных ВСУ селах

""Ганчев: Россия фиксирует факты изнасилований в подконтрольных ВСУ селах.

Россия фиксирует факты изнасилований и мародерства в подконтрольных

селах Харьковской области. Об этом сообщил глава российской военно-гражданской администрации (ВГА) региона , передает «У нас есть информация и о случаях мародерства, и изнасилований. Кроме того, стоит задача по мере возможности нашему УВД фиксировать все эти преступления. Почему по мере возможности? Потому что далеко не в каждый населенный пункт, естественно, мы имеем доступ, особенно те, которые именно под контролем вооруженных формирований Украины», — сказал он. По словам Ганчева, информация о правонарушениях поступает от местных жителей, которые смогли выехать на территорию России. Он также рассказал, что такие действия украинских военных поощряются старшим командованием формирований ВСУ. Глава харьковской ВГА также , что сейчас под контролем Вооруженных сил России находятся 52 населенных пункта в области. По его словам, 34 из них на купянском направлении и 13 на севере области контролирует российская администрация, а еще 5 — военные.""

lenta-1108525ae05c733e899ceba0c828936f",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RU-URW-1110.txt,"В Госдуме связали военную помощь Запада Украине с коррупцией

""Страны Запада постоянно увеличивают военную помощь Украине и расходы на оборону, чтобы «множить коррупционные схемы» в сфере военно-промышленного комплекса (ВПК). Об этом

в беседе с «Ридусом». По мнению депутата, желание обогатиться также стало причиной того, что Запад продолжает поддерживать Владимира Зеленского , президентский срок полномочий которого истек в мае. «На мой взгляд, Владимир Зеленский, утратив легитимность, стал максимально удобен. Он будет с еще большим рвением решать те задачи, которые перед ним ставят. И коррупционные схемы среди этих задач имеют приоритетное значение», — считает парламентарий. Он подчеркнул, что на Западе ВПК — самая коррупционная сфера, так как расходы на оборону часто носят закрытый характер. По его словам, западные политики говорят об угрозах со стороны России, чтобы продолжать увеличивать военную помощь Украине и получать прибыль благодаря коррупционным схемам в военной промышленности.

, что военнослужащие в окопах постоянно говорят о повальной коррупции руководства страны. По его словам, солдаты считают, что «на должности назначают тех, кто дал взятку». Ильин также подчеркнул, что среди бойцов быстро распространяется слух о покупке автомобиля Bugatti женой президента Украины""
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RU-URW-1118.txt,"""Пусть чешут себе разные места"": Картаполов отмерил Западу время для размышлений над мирным планом

""Россия сделала свои предложения по урегулированию конфликта на Украине, и теперь дело за Западом, заявил Life.ru председатель комитета Госдумы по обороне Андрей Картаполов. Он добавил, что времени у """"бывших партнёров"""" осталось не так много.

""""Шар на стороне бывших партнёров. Пусть думают, пусть чешут себе разные места. Не захотят — мы свои задачи выполним, а у них времени на раздумья осталось не так много, как и способности размышлять"""", — подчеркнул парламентарий.

Картаполов добавил, что Владимир Зеленский же стал нелегитимной фигурой, и что бы он ни """"квакал"""", слушать его никто не будет.

Напомним, в середине июня президент РФ назвал условия для мирных переговоров с Киевом: Украина должна вывести свои войска с территорий ЛНР, ДНР, Херсонской и Запорожской областей и официально отказаться от вступления в НАТО и другие альянсы. Тогда, как подчеркнул Путин, огонь будет прекращён незамедлительно. Однако Киев поспешил отказаться от этого предложения. Тогда зампред Совбеза РФ Дмитрий Медведев предупредил, что условия следующего мирного плана для Незалежной могут быть намного хуже.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
RU-URW-1120.txt,"Военная операция на Украине, день 869-й	

""Служба внешней разведки (СВР) России сообщила, что США активизировали поиски альтернативы украинскому президенту Владимиру Зеленскому. На место Зеленского рассматривают бывшего министра обороны Валерия Залужного , мэра Киева Виталия Кличко , главу офиса президента Андрея Ермака , экс-президента Украины Петра Порошенко и экс-спикера Рады Дмитрия Разумкова. Пока, однако, американцы и европейцы хотели бы, чтобы Зеленский оставался на посту, так как на него завязаны схемы финансирования войны. Альтернативу подыскивают на случай резкого ухудшения на фронте.

Российская система ПВО сбила ракету реактивной системы залпового огня HIMARS, снаряд практически полностью уцелел и упал на востоке Донецка оперативные службы ДНР.

За ночь над Россией уничтожили пять дронов два над Брянской областью и по одному над Тамбовской, Тульской и Московской областями Минобороны РФ. Мэр Москвы Сергей Собянин уточнил, что летевший на столицу БПЛА сбили в Ступинском городском округе , разрушений и пострадавших нет.

Здравствуйте, дорогие читатели! Сегодня 869-й день военной операции на Украине. «Газета.Ru» продолжает онлайн-трансляцию о боевых действиях и связанных с ними событиях в России и мире.""",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RU-URW-1127.txt,"Вмешалось посольство США. ОП опровергает интервью Зеленского Карлсону

После анонса американского журналиста Такера Карлсона о его интервью с Владимиром Зеленским в Офисе президента Украины поспешили заявить, что Зеленский не планирует давать ему интервью. 
«Господину Такеру Карлсону стоит внимательнее проверять свои источники в ФСБ. У президента Украины совсем другой график, и Такера Карлсона там нет» — написал спикер Зеленского Сергей Никифоров в соцсетях. 
«Смешная история вышла с Такером Карлсоном и Зеленским. Интервью-то Зеленский запросил сам. Через третьи руки Андрей Ермак прислал Карлсону запрос на интервью и готовность обсуждать самые разные темы. Долго согласовывали приезд в Киев и гарантии безопасности. Утрясали вопросы. Обсуждали фильм про Киев и Украину. Потом что-то пошло не так. Скорее всего вмешалось посольство США. Начали изворачиваться: Ермак решил опровергнуть саму попытку организовать интервью. Когда все в США про него знали. В итоге все американское сообщество журналистов-республиканцев теперь настроено против Зеленского», — комментирует телеграм-канал «Win/Win». 
«А вообще, конечно, было бы очень правильно разбить все эти штампы, которые звучат из уст Карлсона, ткнуть в эту чудовищную агрессивную пропаганду, рассказать правдивую историю, навязать правильные, справедливые нарративы. Нам же не Карлсон нужен, нам его миллионы зрителей нужны...да? На виду три варианта: 
— либо нам не нужна его аудитория и влияние; 
— либо нам нечего ему сказать и нечем парировать; 
— либо мы все идиоты и ничего не понимаем», — пишет украинский блогер Анатолий Шарий в соцсетях. 
«Почему интервью с президентом России Владимиром Путиным имело такой колоссальный успех? Потому что глубина его рассуждений, мыслей и посылов мировому обществу заставила задуматься и осознать ситуацию, которая всех окружает. А что может сказать карлик кроме того, что он стоит во главе борьбы за демократию и защищает США на территории Украины против России? Тем более, его роли расписываются в Великобритании и Вашингтоне», — высказал своё мнение политолог зампредседателя президиума Международного совета российских соотечественников Вадим Колесниченко в эфире радио «Спутник в Крыму». 
В феврале текущего года Карлсон взял двухчасовое интервью у президента России Владимира Путина в Москве. За несколько часов запись с видео набрала десятки миллионов просмотров, само интервью разошлось на цитаты в мировых медиа. В Кремле назвали Такера Карлсона «зеркалом американского общественного мнения», а Владимир Путин — «опасным человеком».",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RU-URW-1133.txt,"РФ ударила ФАБами по промышленной зоне в Харькове.

Войска РФ 2 июля около 16:00 ударили по промышленной зоне в Немышлянском и Индустриальном районах Харькова. Об этом сообщили в прокуратуре.

Повреждены здания предприятий.

По предварительным данным, россияне применили два ФАБ-500 с УМПК (500-килограмовая фугасная авиационная бомба с унифицированным модулем планирования и коррекции). Удар наносили с территории Белгородской области РФ.

Пострадали четыре человека: 51-летняя сотрудница одного из предприятий (легкие телесные повреждения и острая реакция на стресс); 26-летняя женщина (ранение пальцев руки от стекла); 12-летняя девочка (контузия); 15-летний мальчик, брат пострадавшей девочки (контузия). Правоохранители начали досудебное расследование по факту нарушения законов и обычаев войны (ч. 1 ст. 438 УК Украины).
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RU-URW-1135.txt,"16:05 Орбан уже не тот? Чего ожидать России от председательства Венгрии в Совете ЕС
Не стоит ожидать каких-то пророссийских действий от премьер-министра Венгрии Виктора Орбана во время председательства его страны в Совете Евросоюза. За последнее время позиция политика существенно изменилась не в пользу Москвы. Об этом в комментарии 5-tv.ru заявил декан ФСНиМК Финансового университета при Правительстве РФ Александр Шатилов.
“Еще месяца два назад я бы сказал, что назначение Орбана может привести к тому, что антироссийская деятельность ЕС будет несколько парализована или, по крайней мере, временно заблокирована. Сейчас я такого сказать не могу, потому что в последние два месяца коллективный Запад“ предпринял жесткие действия в отношении фрондирующих руководителей государств”, – отметил эксперт.
Он напомнил о покушении на премьер-министра Роберта Фицо и загадочной гибели президента Ирана Ибрахима Раиси. Да и в самой Венгрии, указал Шатилов, неожиданно возникло оппозиционное движение, собирающее едва ли не миллионные митинги в Будапеште под предводительством человека с фамилией Мадьяр, о котором еще недавно никто не слышал.
“В этой ситуации, мне кажется, Орбан, как человек прагматичный, понял, что не надо лаять на слона в виде Глобального Запада, и решил сбросить свою фронду и активность, которая играла на руку России. Сейчас мы видим, что он больше торгуется за права венгров в рамках ЕС, нежели пытается нам оказывать некое содействие”, – констатировал политолог.
Более того, Шатилов полагает, что на премьера Венгрии могу возложить роль доброго полицейского в отношении России, который должен будет уговорить Москву пойти на невыгодные ей соглашения по украинскому конфликту.
“Раньше для этого использовали Макрона, еще раньше Меркель, Шольца, Эрдогана, сейчас Орбана, который будет пытаться уговорить Россию как минимум заключить перемирие и зафиксировать ситуацию по линии боестолкновения”, – прогнозирует Шатилов.
Он считает, что именно с этой миссией может быть связан визит Орбана в Киев.
Поэтому, подытожил политолог, Орбан вряд ли будет оказывать России какое-то содействие и играть в пророссийском ключе в те полгода, что Венгрия будет председателем Совета ЕС. В лучшем случае политик будет занимать какую-то особую позицию по вопросу ввода войск НАТО на Украину и украинской проблеме в целом.
Политолог и журналист Юрий Светов, в свою очередь, напомнил, что полномочий председателя Совета ЕС в принципе недостаточно для того, чтобы изменить генеральную линию ЕС. “Он может с какими-то инициативами выступать, вносить предложения, но не более того. Решения все равно будут коллегиальными. Поэтому я не думаю, что благодаря Орбану что-то принципиально изменится в поведении ЕС в отношении и помощи Украине”, – сказал эксперт.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RU-URW-1139.txt,"Битва за воздух как проба стойкости русских
2-я половина 3-го года СВО будет отличаться дальнейшим втягиванием западных кураторов Киева в происходящий конфликт. В первую очередь, это относится к такой стратегии Запада, как политические операции и интриги, нацеленные на подавление воли противостоящей стороны к способности вести борьбу.
Ставка в этот раз сделана на перенос эпицентра военных действий в воздушное пространство, что должно иметь не только собственно военный, сколько морально-психологический эффект. Склоняющиеся к договорняку с Западом, тем самым, получают дополнительную аргументацию для обхаживания руководства России на предмет очередного торга с прямыми и непримиримыми врагами нашей страны.
Однако полноценная «воздушно-наземная операция» по американским лекалам Киеву явно не по силам, да и использование «Фальконов» невозможно без привлечения западных «отпускников», средств разведки и аэродромной инфраструктуры. Тем самым возрастают риски прямого вмешательства сил НАТО в прямые военные действия на украинском ТВД.
Границы этого вмешательства зависят от двух параметров — расстановки сил в правящих кругах США и Европы и способности российской власти пройти по лезвию бритвы: не доводя дело до Третьей мировой, отбить у Вашингтона и Брюсселя любые мысли о дальнейшей эскалации. Здесь бы пригодилась стратегия превентивных и ассиметричных действий.
Например, уже сегодня понятна возможность российской армии (при получении ясного на то приказа) практически полностью ликвидировать такой рудимент советской эпохи, как единая сеть электроснабжения Украины, что существенно подорвет агрессивный потенциал Киева как при условии  западной помощи, так и без таковой.
На Западе вполне понимают ограниченность собственных возможностей по поддержанию актуального на сегодня режима военного противоборства. Тем более, что в затылок нынешним ястребам дышат политики-прагматики, не склонные рисковать ядерным пеплом ради судьбы киевских и галицийских русофобов.
Раскол элит по обе стороны Атлантики только нарастает, и общественное мнение здесь все более погружается в атмосферу внутренней смуты. Отсюда разного рода вбросы и намеки со стороны медийной прислуги Зеленского о неких осторожных компромиссах в отношениях с Москвой.
Уверенность наших противников в возможности мирной передышки зиждется на том, что значительная часть российского политического класса выражала готовность к уступкам Киеву буквально с первых дней после начала СВО. Кроме того, позиция тех государств, что внешне лояльны к России и позволяют сохранять стабильность нашей экономики и социальной системы, также не предусматривает перспектив безусловного разгрома Киева на поле сражения.
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
